-151.0, 7.0, -1.0
-146.5, 7.0, 0.0
-142.05, 7.0, 1.0
-137.68, 7.0, 2.0
-133.21, 7.0, 1.0
-128.72, 7.0, 2.0
-124.37, 7.0, 3.0
-120.01, 7.0, 3.0
-115.61, 7.0, 3.0
-111.12, 7.0, 4.0
-106.85, 6.0, 6.0
-102.66, 7.0, 5.0
-98.4, 7.0, 5.0
-94.2, 7.0, 4.0
-90.15, 7.0, 5.0
-86.01, 7.0, 3.0
-81.98, 7.0, 5.0
-77.92, 7.0, 5.0
-74.0, 7.0, 4.0
-70.08, 7.0, 6.0
-66.27, 7.0, 6.0
-62.49, 7.0, 5.0
-58.88, 7.0, 6.0
-55.34, 7.0, 5.0
-51.91, 7.0, 5.0
-48.48, 7.0, 6.0
-45.17, 7.0, 6.0
-41.95, 7.0, 5.0
-38.83, 7.0, 6.0
-35.71, 7.0, 6.0
-32.82, 7.0, 8.0
-29.94, 7.0, 7.0
-27.25, 7.0, 6.0
-24.5, 7.0, 6.0
-21.89, 7.0, 5.0
-19.34, 7.0, 6.0
-16.87, 7.0, 7.0
-14.61, 7.0, 7.0
-12.39, 7.0, 6.0
-10.34, 7.0, 7.0
-8.38, 7.0, 9.0
-6.52, 7.0, 8.0
-4.89, 7.0, 12.0
-3.31, 7.0, 9.0
-1.89, 7.0, 8.0
-0.61, 7.0, 7.0
0.6, 7.0, 6.0
1.65, 7.0, 8.0
2.54, 7.0, 7.0
3.36, 7.0, 7.0
4.03, 7.0, 7.0
4.67, 7.0, 8.0
5.11, 7.0, 8.0
5.52, 7.0, 8.0
5.8, 7.0, 7.0
5.89, 7.0, 8.0
5.89, 7.0, 8.0
5.89, 7.0, 8.0
5.89, 7.0, 8.0
5.41, 7.0, 12.0
4.86, 7.0, 8.0
4.15, 7.0, 9.0
3.28, 7.0, 8.0
2.27, 7.0, 8.0
1.11, 7.0, 9.0
-0.16, 7.0, 8.0
-1.58, 7.0, 8.0
-3.26, 7.0, 10.0
-5.0, 7.0, 10.0
-6.9, 7.0, 10.0
-8.94, 7.0, 10.0
-11.09, 7.0, 9.0
-13.35, 7.0, 8.0
-15.85, 7.0, 10.0
-18.5, 7.0, 12.0
-21.25, 7.0, 10.0
-24.15, 7.0, 8.0
-27.05, 7.0, 7.0
-30.11, 7.0, 6.0
-33.28, 7.0, 8.0
-36.65, 7.0, 9.0
-40.0, 7.0, 9.0
-43.58, 7.0, 7.0
-47.29, 7.0, 6.0
-50.94, 7.0, 6.0
-54.72, 7.0, 6.0
-58.43, 7.0, 6.0
-62.24, 7.0, 5.0
-66.23, 7.0, 8.0
-70.29, 7.0, 7.0
-74.35, 7.0, 6.0
-78.55, 7.0, 9.0
-82.84, 7.0, 9.0
-87.17, 7.0, 5.0
-91.59, 7.0, 8.0
-96.22, 7.0, 8.0
-100.99, 7.0, 9.0
-105.85, 7.0, 9.0
-110.59, 7.0, 7.0
-115.44, 7.0, 5.0
-120.34, 7.0, 5.0
-125.29, 7.0, 3.0
-130.0, 7.0, 1.0
-135.0, 7.0, 3.0
-140.03, 7.0, 8.0
-145.09, 7.0, 5.0
-150.15, 7.0, 4.0
-155.23, 7.0, 1.0
-160.15, 7.0, -1.0
-165.09, 6.0, -2.0
-169.92, 7.0, 0.0
-174.55, 7.0, -2.0
-179.37, 7.0, 2.0
-184.13, 7.0, 1.0
-188.96, 7.0, -2.0
-193.78, 7.0, 6.0
-198.44, 7.0, -1.0
-203.25, 7.0, 0.0
-208.05, 7.0, 4.0
-213.0, 7.0, 5.0
-217.81, 7.0, 0.0
-222.67, 7.0, 1.0
-227.27, 7.0, 2.0
-232.15, 7.0, 4.0
-236.78, 7.0, -3.0
-241.17, 7.0, -5.0
-245.43, 7.0, -3.0
-249.58, 7.0, -7.0
-253.6, 7.0, -1.0
-257.62, 7.0, 1.0
-261.44, 7.0, -5.0
-265.11, 7.0, -6.0
-268.77, 7.0, 0.0
-272.2, 7.0, -1.0
-275.5, 7.0, -3.0
-278.59, 7.0, -4.0
-281.55, 7.0, -5.0
-284.45, 7.0, -2.0
-287.19, 7.0, -3.0
-289.78, 7.0, -7.0
-292.23, 7.0, -6.0
-294.39, 7.0, -7.0
-296.3, 7.0, -6.0
-298.0, 7.0, -6.0
-299.5, 7.0, -6.0
-300.79, 7.0, -6.0
-301.98, 7.0, -6.0
-302.99, 7.0, -6.0
-303.85, 7.0, -6.0
-304.56, 7.0, -6.0
-305.13, 7.0, -6.0
-305.53, 7.0, -4.0
-305.77, 7.0, -4.0
-305.95, 7.0, -4.0
-306.04, 7.0, -4.0
-306.04, 7.0, -4.0
-306.04, 7.0, -4.0
-305.82, 7.0, -6.0
-305.34, 7.0, -6.0
-304.67, 7.0, -6.0
-303.68, 7.0, -11.0
-302.42, 7.0, -8.0
-300.92, 7.0, -6.0
-299.18, 7.0, -7.0
-297.32, 7.0, -6.0
-295.28, 7.0, -5.0
-293.08, 7.0, -6.0
-290.77, 7.0, -6.0
-288.26, 7.0, -3.0
-285.63, 7.0, -2.0
-283.03, 7.0, -3.0
-280.26, 7.0, -3.0
-277.39, 7.0, -4.0
-274.21, 7.0, -10.0
-270.77, 7.0, -10.0
-267.15, 7.0, -6.0
-263.3, 7.0, -6.0
-259.44, 7.0, -4.0
-255.48, 7.0, -2.0
-251.36, 7.0, -2.0
-247.33, 7.0, 2.0
-243.11, 7.0, 1.0
-239.14, 7.0, 1.0
-234.92, 7.0, 2.0
-230.35, 7.0, -6.0
-225.67, 7.0, -12.0
-220.78, 7.0, -6.0
-215.83, 7.0, -2.0
-210.7, 7.0, -1.0
-205.61, 7.0, 0.0
-200.69, 7.0, -2.0
-195.61, 7.0, 1.0
-190.12, 7.0, -4.0
-184.42, 7.0, -9.0
-178.7, 7.0, -5.0
-173.14, 7.0, -1.0
-167.37, 7.0, 2.0
-161.7, 7.0, 0.0
-155.59, 7.0, -8.0
-149.52, 7.0, -7.0
-143.67, 7.0, 0.0
-137.61, 7.0, 11.0
-131.9, 7.0, 11.0
-126.35, 7.0, 10.0
-121.01, 7.0, 17.0
-115.96, 7.0, 14.0
-111.04, 7.0, 16.0
-106.16, 7.0, 13.0
-101.64, 7.0, 9.0
-97.11, 7.0, 7.0
-92.58, 7.0, 6.0
-88.2, 7.0, 7.0
-83.81, 7.0, 4.0
-79.53, 7.0, 4.0
-75.27, 7.0, 6.0
-70.99, 7.0, 3.0
-66.75, 7.0, 2.0
